region_code;time;scaling_factor
WI;2050-09-30 09:00:00;1.1776254569867286
WI;2050-09-30 10:00:00;1.1776886776865954
WI;2050-09-30 11:00:00;1.177764643596777
WI;2050-09-30 12:00:00;1.1778393949692079
WI;2050-09-30 13:00:00;1.1778702971196193
WI;2050-09-30 14:00:00;1.1779092821895214
WI;2050-09-30 15:00:00;1.1779576418939863
WI;2050-09-30 16:00:00;1.1780082577140027
WI;2050-09-30 17:00:00;1.1778191789822705
WI;2050-09-30 18:00:00;1.1778319045319594
WI;2050-09-30 19:00:00;1.1779533523632755
WI;2050-09-30 20:00:00;1.1779633414782822
WI;2050-09-30 21:00:00;1.1780074010569506
WI;2050-09-30 22:00:00;1.1780147416235645
WI;2050-09-30 23:00:00;1.1779632660399901
WI;2050-10-01 00:00:00;1.1778744780404717
WI;2050-10-01 01:00:00;1.1777976549049898
WI;2050-10-01 02:00:00;1.1777803671020761
WI;2050-10-01 03:00:00;1.177690023749066
WI;2050-10-01 04:00:00;1.177624458663684
WI;2050-10-01 05:00:00;1.1776362562206317
WI;2050-10-01 06:00:00;1.1776867141750307
WI;2050-10-01 07:00:00;1.1777200520345907
WI;2050-10-01 08:00:00;1.1777670547854004
WI;2050-10-01 09:00:00;1.1778080279503056
WI;2050-10-01 10:00:00;1.1778927918999738
WI;2050-10-01 11:00:00;1.1779387902182095
WI;2050-10-01 12:00:00;1.1780163856373096
WI;2050-10-01 13:00:00;1.1780186980326637
WI;2050-10-01 14:00:00;1.1780202816046612
WI;2050-10-01 15:00:00;1.178037266779392
WI;2050-10-01 16:00:00;1.1780654625292688
WI;2050-10-01 17:00:00;1.1778706392263005
WI;2050-10-01 18:00:00;1.1779256195646666
WI;2050-10-01 19:00:00;1.1779876513161562
WI;2050-10-01 20:00:00;1.1779323415807728
WI;2050-10-01 21:00:00;1.1777864286317805
WI;2050-10-01 22:00:00;1.1777022665500034
WI;2050-10-01 23:00:00;1.1776150213132852
WI;2050-10-02 00:00:00;1.1775327750587705
WI;2050-10-02 01:00:00;1.1774581642185198
WI;2050-10-02 02:00:00;1.1773365301394991
WI;2050-10-02 03:00:00;1.17714743739285
WI;2050-10-02 04:00:00;1.1769714861363927
WI;2050-10-02 05:00:00;1.1772350013166593
WI;2050-10-02 06:00:00;1.1774841245642365
WI;2050-10-02 07:00:00;1.1774145672476495
WI;2050-10-02 08:00:00;1.177369316639157
WI;2050-10-02 09:00:00;1.1773812010233757
WI;2050-10-02 10:00:00;1.1774160266437486
WI;2050-10-02 11:00:00;1.1774185087223863
WI;2050-10-02 12:00:00;1.1774833899326793
WI;2050-10-02 13:00:00;1.1775440748070187
WI;2050-10-02 14:00:00;1.177592246956475
WI;2050-10-02 15:00:00;1.1776424312593725
WI;2050-10-02 16:00:00;1.1776467580837928
WI;2050-10-02 17:00:00;1.177381841016816
WI;2050-10-02 18:00:00;1.1774938094510108
WI;2050-10-02 19:00:00;1.1776409947528526
WI;2050-10-02 20:00:00;1.1776709938931715
WI;2050-10-02 21:00:00;1.1775723263633542
WI;2050-10-02 22:00:00;1.177494879727327
WI;2050-10-02 23:00:00;1.177490165775574
WI;2050-10-03 00:00:00;1.17740015886404
WI;2050-10-03 01:00:00;1.177351575295678
WI;2050-10-03 02:00:00;1.1772704589844558
WI;2050-10-03 03:00:00;1.1771233982598757
WI;2050-10-03 04:00:00;1.1769828816411358
WI;2050-10-03 05:00:00;1.1772052620269868
WI;2050-10-03 06:00:00;1.1774302626881876
WI;2050-10-03 07:00:00;1.1773519020848549
WI;2050-10-03 08:00:00;1.1773168803234024
WI;2050-10-03 09:00:00;1.1773662445370958
WI;2050-10-03 10:00:00;1.1774173810681994
WI;2050-10-03 11:00:00;1.177407154257557
WI;2050-10-03 12:00:00;1.1774525598308383
WI;2050-10-03 13:00:00;1.1774931329441032
WI;2050-10-03 14:00:00;1.1775614104462349
WI;2050-10-03 15:00:00;1.177652743021685
WI;2050-10-03 16:00:00;1.177626098076179
WI;2050-10-03 17:00:00;1.1774089209518395
WI;2050-10-03 18:00:00;1.1774695762259073
WI;2050-10-03 19:00:00;1.177621621063522
WI;2050-10-03 20:00:00;1.1776443815517288
WI;2050-10-03 21:00:00;1.1776001057053038
WI;2050-10-03 22:00:00;1.1775628620682816
WI;2050-10-03 23:00:00;1.177508365920488
WI;2050-10-04 00:00:00;1.1774316554847082
WI;2050-10-04 01:00:00;1.1773983160934507
WI;2050-10-04 02:00:00;1.1773167817027426
WI;2050-10-04 03:00:00;1.1771278525522526
WI;2050-10-04 04:00:00;1.1769634069739139
WI;2050-10-04 05:00:00;1.177172080100527
WI;2050-10-04 06:00:00;1.177357835966784
WI;2050-10-04 07:00:00;1.1772839633778307
WI;2050-10-04 08:00:00;1.1772718479667923
WI;2050-10-04 09:00:00;1.177314266506252
WI;2050-10-04 10:00:00;1.1773774367323842
WI;2050-10-04 11:00:00;1.1774008832691816
WI;2050-10-04 12:00:00;1.1775103546414847
WI;2050-10-04 13:00:00;1.1776052255883276
WI;2050-10-04 14:00:00;1.1776496978986042
WI;2050-10-04 15:00:00;1.1776631481673498
WI;2050-10-04 16:00:00;1.1776669871704963
WI;2050-10-04 17:00:00;1.1774986261362528
WI;2050-10-04 18:00:00;1.1776549189645984
WI;2050-10-04 19:00:00;1.177747759125395
WI;2050-10-04 20:00:00;1.1778112730715236
WI;2050-10-04 21:00:00;1.1778081747552849
WI;2050-10-04 22:00:00;1.1777270946306775
WI;2050-10-04 23:00:00;1.1776329186932113
WI;2050-10-05 00:00:00;1.1775783432135019
WI;2050-10-05 01:00:00;1.1775151127151517
WI;2050-10-05 02:00:00;1.1774261800003696
WI;2050-10-05 03:00:00;1.1772767056489848
WI;2050-10-05 04:00:00;1.177078541646766
WI;2050-10-05 05:00:00;1.1772730774824125
WI;2050-10-05 06:00:00;1.1775521390339492
WI;2050-10-05 07:00:00;1.1774433707066456
WI;2050-10-05 08:00:00;1.1773901632030377
WI;2050-10-05 09:00:00;1.1773566291995416
WI;2050-10-05 10:00:00;1.1772913235525437
WI;2050-10-05 11:00:00;1.177212493978822
WI;2050-10-05 12:00:00;1.1772125536631086
WI;2050-10-05 13:00:00;1.1772254126647788
WI;2050-10-05 14:00:00;1.1772756341901536
WI;2050-10-05 15:00:00;1.177370757211131
WI;2050-10-05 16:00:00;1.1774743657765474
WI;2050-10-05 17:00:00;1.1773846207092924
WI;2050-10-05 18:00:00;1.1775024511743322
WI;2050-10-05 19:00:00;1.1776166082711403
WI;2050-10-05 20:00:00;1.177735167049488
WI;2050-10-05 21:00:00;1.1777232309424686
WI;2050-10-05 22:00:00;1.1777233948136263
WI;2050-10-05 23:00:00;1.1777435404420458
WI;2050-10-06 00:00:00;1.1776643070339743
WI;2050-10-06 01:00:00;1.1776610437305628
WI;2050-10-06 02:00:00;1.1776337843287699
WI;2050-10-06 03:00:00;1.1774882503315274
WI;2050-10-06 04:00:00;1.1773239455502231
WI;2050-10-06 05:00:00;1.1774938148912577
WI;2050-10-06 06:00:00;1.177737478189336
WI;2050-10-06 07:00:00;1.1776806923364798
WI;2050-10-06 08:00:00;1.177642574433485
WI;2050-10-06 09:00:00;1.1776395794764707
WI;2050-10-06 10:00:00;1.177648474015695
WI;2050-10-06 11:00:00;1.177609694714172
WI;2050-10-06 12:00:00;1.177624833005925
WI;2050-10-06 13:00:00;1.1776597512296159
WI;2050-10-06 14:00:00;1.177674521602549
WI;2050-10-06 15:00:00;1.1777057934141957
WI;2050-10-06 16:00:00;1.1777395371438801
WI;2050-10-06 17:00:00;1.1776063381863744
WI;2050-10-06 18:00:00;1.1776956968566235
WI;2050-10-06 19:00:00;1.1777746870112191
WI;2050-10-06 20:00:00;1.1778569783363921
WI;2050-10-06 21:00:00;1.1779259362130867
WI;2050-10-06 22:00:00;1.1780064659621534
WI;2050-10-06 23:00:00;1.1780389390506119
WI;2050-10-07 00:00:00;1.1780140774099066
WI;2050-10-07 01:00:00;1.1779773729935203
WI;2050-10-07 02:00:00;1.177940517422162
WI;2050-10-07 03:00:00;1.1778490196471472
WI;2050-10-07 04:00:00;1.1777623961936803
WI;2050-10-07 05:00:00;1.1777300799623738
WI;2050-10-07 06:00:00;1.1778014756757345
WI;2050-10-07 07:00:00;1.1778065604478818
WI;2050-10-07 08:00:00;1.1778306926688313
WI;2050-10-07 09:00:00;1.177827363574049
WI;2050-10-07 10:00:00;1.1778394681422661
WI;2050-10-07 11:00:00;1.1778483918288083
WI;2050-10-07 12:00:00;1.1778215338689757
WI;2050-10-07 13:00:00;1.1777937067280462
WI;2050-10-07 14:00:00;1.1777671412826785
WI;2050-10-07 15:00:00;1.1777472289330926
WI;2050-10-07 16:00:00;1.1777291435402288
WI;2050-10-07 17:00:00;1.177568929911608
WI;2050-10-07 18:00:00;1.1777794969730995
WI;2050-10-07 19:00:00;1.1778533145003554
WI;2050-10-07 20:00:00;1.1779531182558374
WI;2050-10-07 21:00:00;1.1780337113895027
WI;2050-10-07 22:00:00;1.1780847820721283
WI;2050-10-07 23:00:00;1.1780854564379462
WI;2050-10-08 00:00:00;1.178091213484148
WI;2050-10-08 01:00:00;1.1780904348643668
WI;2050-10-08 02:00:00;1.1781090272846015
WI;2050-10-08 03:00:00;1.178089660517711
WI;2050-10-08 04:00:00;1.1780430953108512
WI;2050-10-08 05:00:00;1.1780237613338589
WI;2050-10-08 06:00:00;1.1780557208371627
WI;2050-10-08 07:00:00;1.1780509013524343
WI;2050-10-08 08:00:00;1.178016270079858
WI;2050-10-08 09:00:00;1.1779347321047937
WI;2050-10-08 10:00:00;1.1778870333652796
WI;2050-10-08 11:00:00;1.1778592547073128
WI;2050-10-08 12:00:00;1.177845471436395
WI;2050-10-08 13:00:00;1.1777802186401531
WI;2050-10-08 14:00:00;1.1777152863001774
WI;2050-10-08 15:00:00;1.177655660481946
WI;2050-10-08 16:00:00;1.177649314754503
WI;2050-10-08 17:00:00;1.177455389691112
WI;2050-10-08 18:00:00;1.1777247055304088
WI;2050-10-08 19:00:00;1.1777932951136305
WI;2050-10-08 20:00:00;1.1778161333676866
WI;2050-10-08 21:00:00;1.1777571686562534
WI;2050-10-08 22:00:00;1.1777124834334742
WI;2050-10-08 23:00:00;1.177655320431124
WI;2050-10-09 00:00:00;1.1775870566946567
WI;2050-10-09 01:00:00;1.1775503951474717
WI;2050-10-09 02:00:00;1.1774338814426746
WI;2050-10-09 03:00:00;1.1772685953154736
WI;2050-10-09 04:00:00;1.1770598503648977
WI;2050-10-09 05:00:00;1.1772645220678746
WI;2050-10-09 06:00:00;1.1775313963492997
WI;2050-10-09 07:00:00;1.1774964926011018
WI;2050-10-09 08:00:00;1.1775142721319285
WI;2050-10-09 09:00:00;1.1774932666142053
WI;2050-10-09 10:00:00;1.1775281378666065
WI;2050-10-09 11:00:00;1.1775108659498903
WI;2050-10-09 12:00:00;1.1775695888837796
WI;2050-10-09 13:00:00;1.1776106368501962
WI;2050-10-09 14:00:00;1.177619810903855
WI;2050-10-09 15:00:00;1.1776482610703716
WI;2050-10-09 16:00:00;1.177682294878391
WI;2050-10-09 17:00:00;1.1774622886603217
WI;2050-10-09 18:00:00;1.1775139903943719
WI;2050-10-09 19:00:00;1.1775989748819262
WI;2050-10-09 20:00:00;1.1776289571481213
WI;2050-10-09 21:00:00;1.1775668694404753
WI;2050-10-09 22:00:00;1.1775106316029718
WI;2050-10-09 23:00:00;1.1774561830299293
WI;2050-10-10 00:00:00;1.177436481388214
WI;2050-10-10 01:00:00;1.177387910412251
WI;2050-10-10 02:00:00;1.1773257793709424
WI;2050-10-10 03:00:00;1.177153044737003
WI;2050-10-10 04:00:00;1.1769786471943238
WI;2050-10-10 05:00:00;1.1772155235900315
WI;2050-10-10 06:00:00;1.177494490687196
WI;2050-10-10 07:00:00;1.1774110898486234
WI;2050-10-10 08:00:00;1.1773901260189457
WI;2050-10-10 09:00:00;1.177424861665182
WI;2050-10-10 10:00:00;1.1774186910862607
WI;2050-10-10 11:00:00;1.1773851586730706
WI;2050-10-10 12:00:00;1.177416738803058
WI;2050-10-10 13:00:00;1.1774365363930817
WI;2050-10-10 14:00:00;1.1774531782262152
WI;2050-10-10 15:00:00;1.1775199824371116
WI;2050-10-10 16:00:00;1.1774952038141309
WI;2050-10-10 17:00:00;1.1773489632398193
WI;2050-10-10 18:00:00;1.1775331657349917
WI;2050-10-10 19:00:00;1.177626392372026
WI;2050-10-10 20:00:00;1.1777024783833305
WI;2050-10-10 21:00:00;1.177680611300293
WI;2050-10-10 22:00:00;1.1776852808774305
WI;2050-10-10 23:00:00;1.1776880772011589
WI;2050-10-11 00:00:00;1.1776240867248473
WI;2050-10-11 01:00:00;1.1775894283904509
WI;2050-10-11 02:00:00;1.1775263951031743
WI;2050-10-11 03:00:00;1.1773627087620346
WI;2050-10-11 04:00:00;1.1771831836352928
WI;2050-10-11 05:00:00;1.1773794861899367
WI;2050-10-11 06:00:00;1.1776014130428554
WI;2050-10-11 07:00:00;1.1774898140375905
WI;2050-10-11 08:00:00;1.1774020766757904
WI;2050-10-11 09:00:00;1.177368550490569
WI;2050-10-11 10:00:00;1.1773665800693274
WI;2050-10-11 11:00:00;1.1773240030190828
WI;2050-10-11 12:00:00;1.177370042498524
WI;2050-10-11 13:00:00;1.1773911657959453
WI;2050-10-11 14:00:00;1.1773827226839886
WI;2050-10-11 15:00:00;1.1774037347071455
WI;2050-10-11 16:00:00;1.177442954364841
WI;2050-10-11 17:00:00;1.1773203175018807
WI;2050-10-11 18:00:00;1.1774190094210206
WI;2050-10-11 19:00:00;1.1775301118280377
WI;2050-10-11 20:00:00;1.1775993095271473
WI;2050-10-11 21:00:00;1.177580238767985
WI;2050-10-11 22:00:00;1.1775789066043052
WI;2050-10-11 23:00:00;1.1775099567419927
WI;2050-10-12 00:00:00;1.1774211893671238
WI;2050-10-12 01:00:00;1.177396489553208
WI;2050-10-12 02:00:00;1.1773051594649335
WI;2050-10-12 03:00:00;1.1771494980931063
WI;2050-10-12 04:00:00;1.1769796137039288
WI;2050-10-12 05:00:00;1.1772027790225161
WI;2050-10-12 06:00:00;1.1775195781390457
WI;2050-10-12 07:00:00;1.177471846908366
WI;2050-10-12 08:00:00;1.1774398940279145
WI;2050-10-12 09:00:00;1.1774137466841625
WI;2050-10-12 10:00:00;1.1773968580826912
WI;2050-10-12 11:00:00;1.1773705196856654
WI;2050-10-12 12:00:00;1.1773817543377398
WI;2050-10-12 13:00:00;1.177423675631494
WI;2050-10-12 14:00:00;1.1774543031033815
WI;2050-10-12 15:00:00;1.177459283640485
WI;2050-10-12 16:00:00;1.1774394953930116
WI;2050-10-12 17:00:00;1.1773127196364384
WI;2050-10-12 18:00:00;1.1775610574237723
WI;2050-10-12 19:00:00;1.1777070771992801
WI;2050-10-12 20:00:00;1.1778303696026995
WI;2050-10-12 21:00:00;1.1778537076570839
WI;2050-10-12 22:00:00;1.1778566300411681
WI;2050-10-12 23:00:00;1.177874010477114
WI;2050-10-13 00:00:00;1.177831695968125
WI;2050-10-13 01:00:00;1.1778510533219184
WI;2050-10-13 02:00:00;1.1778124413377606
WI;2050-10-13 03:00:00;1.1776580312041764
WI;2050-10-13 04:00:00;1.1774486500771633
WI;2050-10-13 05:00:00;1.1775706712906315
WI;2050-10-13 06:00:00;1.177843675309225
WI;2050-10-13 07:00:00;1.1777417924916158
WI;2050-10-13 08:00:00;1.177637203667611
WI;2050-10-13 09:00:00;1.1775856775155622
WI;2050-10-13 10:00:00;1.1775822935138545
WI;2050-10-13 11:00:00;1.1775660588020151
WI;2050-10-13 12:00:00;1.1775690107123984
WI;2050-10-13 13:00:00;1.177594297592268
WI;2050-10-13 14:00:00;1.1775997216473477
WI;2050-10-13 15:00:00;1.1776116861215742
WI;2050-10-13 16:00:00;1.1776058907543816
WI;2050-10-13 17:00:00;1.177456850761666
WI;2050-10-13 18:00:00;1.1775842170671786
WI;2050-10-13 19:00:00;1.1776432961589334
WI;2050-10-13 20:00:00;1.1777176204849946
WI;2050-10-13 21:00:00;1.1777827018352267
WI;2050-10-13 22:00:00;1.177816696737766
WI;2050-10-13 23:00:00;1.1777958310117465
WI;2050-10-14 00:00:00;1.1777664556964782
WI;2050-10-14 01:00:00;1.1777110924772622
WI;2050-10-14 02:00:00;1.1776563399196593
WI;2050-10-14 03:00:00;1.1775604055243436
WI;2050-10-14 04:00:00;1.1774434393913802
WI;2050-10-14 05:00:00;1.1774339929435162
WI;2050-10-14 06:00:00;1.177512260990154
WI;2050-10-14 07:00:00;1.1774934010008207
WI;2050-10-14 08:00:00;1.1774820486445183
WI;2050-10-14 09:00:00;1.1774648566037538
WI;2050-10-14 10:00:00;1.1774826686795252
WI;2050-10-14 11:00:00;1.1774888129311962
WI;2050-10-14 12:00:00;1.1775040760688082
WI;2050-10-14 13:00:00;1.1774862568713669
WI;2050-10-14 14:00:00;1.1774263478620801
WI;2050-10-14 15:00:00;1.1773987774631332
WI;2050-10-14 16:00:00;1.1773715987689
WI;2050-10-14 17:00:00;1.1773658242074354
WI;2050-10-14 18:00:00;1.1775588238968024
WI;2050-10-14 19:00:00;1.1775998166960935
WI;2050-10-14 20:00:00;1.1776738032843796
WI;2050-10-14 21:00:00;1.1777131981329625
WI;2050-10-14 22:00:00;1.1777598966563332
WI;2050-10-14 23:00:00;1.1778036669625074
WI;2050-10-15 00:00:00;1.1777803961169162
WI;2050-10-15 01:00:00;1.1777659661556799
WI;2050-10-15 02:00:00;1.177752620444666
WI;2050-10-15 03:00:00;1.1777145906267243
WI;2050-10-15 04:00:00;1.1776773081092204
WI;2050-10-15 05:00:00;1.1776841972387737
WI;2050-10-15 06:00:00;1.177820176508471
WI;2050-10-15 07:00:00;1.1778024439150643
WI;2050-10-15 08:00:00;1.17778533336725
WI;2050-10-15 09:00:00;1.1777090527202845
WI;2050-10-15 10:00:00;1.1776675329661603
WI;2050-10-15 11:00:00;1.1776027803794533
WI;2050-10-15 12:00:00;1.1775791527093866
WI;2050-10-15 13:00:00;1.1775230564919905
WI;2050-10-15 14:00:00;1.1774778721071415
WI;2050-10-15 15:00:00;1.177444578773853
WI;2050-10-15 16:00:00;1.177476785938234
WI;2050-10-15 17:00:00;1.1774222471238684
WI;2050-10-15 18:00:00;1.1777161496920634
WI;2050-10-15 19:00:00;1.1778000157743909
WI;2050-10-15 20:00:00;1.1778058619281937
WI;2050-10-15 21:00:00;1.1777291019327478
WI;2050-10-15 22:00:00;1.1777487488904144
WI;2050-10-15 23:00:00;1.1777104168183004
WI;2050-10-16 00:00:00;1.1776802960521515
WI;2050-10-16 01:00:00;1.1776489528842768
WI;2050-10-16 02:00:00;1.1776093738247198
WI;2050-10-16 03:00:00;1.177427317574382
WI;2050-10-16 04:00:00;1.1772634738355428
WI;2050-10-16 05:00:00;1.177407285404176
WI;2050-10-16 06:00:00;1.1776400847412485
WI;2050-10-16 07:00:00;1.1775463008003741
WI;2050-10-16 08:00:00;1.1774438875982707
WI;2050-10-16 09:00:00;1.1774358125350344
WI;2050-10-16 10:00:00;1.1774229067906332
WI;2050-10-16 11:00:00;1.1774261151009708
WI;2050-10-16 12:00:00;1.177466824470886
WI;2050-10-16 13:00:00;1.1774850552026066
WI;2050-10-16 14:00:00;1.1774764759589689
WI;2050-10-16 15:00:00;1.177450149201871
WI;2050-10-16 16:00:00;1.1774273382593683
WI;2050-10-16 17:00:00;1.177398064043392
WI;2050-10-16 18:00:00;1.177549742438154
WI;2050-10-16 19:00:00;1.177599619384962
WI;2050-10-16 20:00:00;1.1776345965607316
WI;2050-10-16 21:00:00;1.1776162802044245
WI;2050-10-16 22:00:00;1.1775770919441628
WI;2050-10-16 23:00:00;1.1775469407686392
WI;2050-10-17 00:00:00;1.177452044801754
WI;2050-10-17 01:00:00;1.1773959243813592
WI;2050-10-17 02:00:00;1.1772990514458024
WI;2050-10-17 03:00:00;1.177122465764532
WI;2050-10-17 04:00:00;1.1769052525814279
WI;2050-10-17 05:00:00;1.1770668704700735
WI;2050-10-17 06:00:00;1.177369652633316
WI;2050-10-17 07:00:00;1.1773306186315458
WI;2050-10-17 08:00:00;1.17725048572652
WI;2050-10-17 09:00:00;1.1773056179430108
WI;2050-10-17 10:00:00;1.1773509612311142
WI;2050-10-17 11:00:00;1.1773560812642998
WI;2050-10-17 12:00:00;1.1774236806360185
WI;2050-10-17 13:00:00;1.177465087774507
WI;2050-10-17 14:00:00;1.1774752785959417
WI;2050-10-17 15:00:00;1.1774937103100194
WI;2050-10-17 16:00:00;1.1774424626540045
WI;2050-10-17 17:00:00;1.177295330358722
WI;2050-10-17 18:00:00;1.1774436415279783
WI;2050-10-17 19:00:00;1.1774869394241714
WI;2050-10-17 20:00:00;1.1775487512024008
WI;2050-10-17 21:00:00;1.1775124834063622
WI;2050-10-17 22:00:00;1.1774829536147249
WI;2050-10-17 23:00:00;1.1774723113672096
WI;2050-10-18 00:00:00;1.1773702953597944
WI;2050-10-18 01:00:00;1.177319455724758
WI;2050-10-18 02:00:00;1.177286166240628
WI;2050-10-18 03:00:00;1.1771183790391238
WI;2050-10-18 04:00:00;1.1769452017359603
WI;2050-10-18 05:00:00;1.1771144980602788
WI;2050-10-18 06:00:00;1.1774640391846363
WI;2050-10-18 07:00:00;1.1774244320740361
WI;2050-10-18 08:00:00;1.17737008331497
WI;2050-10-18 09:00:00;1.177392644086152
WI;2050-10-18 10:00:00;1.1774215634484253
WI;2050-10-18 11:00:00;1.177376195936973
WI;2050-10-18 12:00:00;1.1774061208444464
WI;2050-10-18 13:00:00;1.1774118622437484
WI;2050-10-18 14:00:00;1.177434760685387
WI;2050-10-18 15:00:00;1.1774636298620589
WI;2050-10-18 16:00:00;1.1774360237926338
WI;2050-10-18 17:00:00;1.1773389737853912
WI;2050-10-18 18:00:00;1.1774581211376889
WI;2050-10-18 19:00:00;1.1775466668602135
WI;2050-10-18 20:00:00;1.1776717181982046
WI;2050-10-18 21:00:00;1.177664702455946
WI;2050-10-18 22:00:00;1.1776923765282268
WI;2050-10-18 23:00:00;1.1776341635966705
WI;2050-10-19 00:00:00;1.1775740365765777
WI;2050-10-19 01:00:00;1.1775637829606524
WI;2050-10-19 02:00:00;1.1774824362605485
WI;2050-10-19 03:00:00;1.177338370738939
WI;2050-10-19 04:00:00;1.177151502853542
WI;2050-10-19 05:00:00;1.177228075922535
WI;2050-10-19 06:00:00;1.1774525653539236
WI;2050-10-19 07:00:00;1.1774890358182533
WI;2050-10-19 08:00:00;1.177488737501902
WI;2050-10-19 09:00:00;1.1775463852412738
WI;2050-10-19 10:00:00;1.177523804333445
WI;2050-10-19 11:00:00;1.1774962685451362
WI;2050-10-19 12:00:00;1.1775459833834205
WI;2050-10-19 13:00:00;1.1775685098946815
WI;2050-10-19 14:00:00;1.177601537428289
WI;2050-10-19 15:00:00;1.1776111938441405
WI;2050-10-19 16:00:00;1.177574824495044
WI;2050-10-19 17:00:00;1.1774952342709433
WI;2050-10-19 18:00:00;1.177562385127584
WI;2050-10-19 19:00:00;1.1776077481768525
WI;2050-10-19 20:00:00;1.177704743188704
WI;2050-10-19 21:00:00;1.1777357601098042
WI;2050-10-19 22:00:00;1.177761453270089
WI;2050-10-19 23:00:00;1.177732048059424
WI;2050-10-20 00:00:00;1.1776596636263919
WI;2050-10-20 01:00:00;1.177623905070654
WI;2050-10-20 02:00:00;1.1775274609447284
WI;2050-10-20 03:00:00;1.1773541569818227
WI;2050-10-20 04:00:00;1.1771785055086925
WI;2050-10-20 05:00:00;1.1772021144853937
WI;2050-10-20 06:00:00;1.1774402696423174
WI;2050-10-20 07:00:00;1.1774715445962207
WI;2050-10-20 08:00:00;1.1775026840515075
WI;2050-10-20 09:00:00;1.1775649587057615
WI;2050-10-20 10:00:00;1.1775775649624967
WI;2050-10-20 11:00:00;1.177529395933682
WI;2050-10-20 12:00:00;1.1775448090681961
WI;2050-10-20 13:00:00;1.1775433939906135
WI;2050-10-20 14:00:00;1.1775006178551213
WI;2050-10-20 15:00:00;1.177479585022906
WI;2050-10-20 16:00:00;1.1774000667895803
WI;2050-10-20 17:00:00;1.1773697335516267
WI;2050-10-20 18:00:00;1.1775016121708426
WI;2050-10-20 19:00:00;1.1775434616798535
WI;2050-10-20 20:00:00;1.177639232212153
WI;2050-10-20 21:00:00;1.1776808321027743
WI;2050-10-20 22:00:00;1.1777650813604283
WI;2050-10-20 23:00:00;1.1777847944568065
WI;2050-10-21 00:00:00;1.1777169474503733
WI;2050-10-21 01:00:00;1.1777216905386656
WI;2050-10-21 02:00:00;1.1777041350950586
WI;2050-10-21 03:00:00;1.1776114802561226
WI;2050-10-21 04:00:00;1.1775144480434998
WI;2050-10-21 05:00:00;1.1774958773659499
WI;2050-10-21 06:00:00;1.1775942922217248
WI;2050-10-21 07:00:00;1.1776414017548913
WI;2050-10-21 08:00:00;1.1776880862019843
WI;2050-10-21 09:00:00;1.177716044183173
WI;2050-10-21 10:00:00;1.177732704813279
WI;2050-10-21 11:00:00;1.1776908643549642
WI;2050-10-21 12:00:00;1.177659267560685
WI;2050-10-21 13:00:00;1.1776198914416869
WI;2050-10-21 14:00:00;1.1775953849031628
WI;2050-10-21 15:00:00;1.1775637573711502
WI;2050-10-21 16:00:00;1.1775485039748534
WI;2050-10-21 17:00:00;1.1775370074383664
WI;2050-10-21 18:00:00;1.1777361204787922
WI;2050-10-21 19:00:00;1.1777757634853663
WI;2050-10-21 20:00:00;1.177829522997348
WI;2050-10-21 21:00:00;1.177890783633057
WI;2050-10-21 22:00:00;1.177967267017992
WI;2050-10-21 23:00:00;1.1779407925131746
WI;2050-10-22 00:00:00;1.1778384985167456
WI;2050-10-22 01:00:00;1.1778452245262463
WI;2050-10-22 02:00:00;1.1777932130897295
WI;2050-10-22 03:00:00;1.1777423622913612
WI;2050-10-22 04:00:00;1.1777267564937524
WI;2050-10-22 05:00:00;1.177683611295679
WI;2050-10-22 06:00:00;1.177810332582673
WI;2050-10-22 07:00:00;1.1778151341815617
WI;2050-10-22 08:00:00;1.1778056393374758
WI;2050-10-22 09:00:00;1.1777847454072834
WI;2050-10-22 10:00:00;1.1777967426848779
WI;2050-10-22 11:00:00;1.1778319720933113
WI;2050-10-22 12:00:00;1.1778415108830156
WI;2050-10-22 13:00:00;1.1778078782150128
WI;2050-10-22 14:00:00;1.1777330295316548
WI;2050-10-22 15:00:00;1.1777560241178173
WI;2050-10-22 16:00:00;1.177760484410554
WI;2050-10-22 17:00:00;1.1776286595618963
WI;2050-10-22 18:00:00;1.1778041557478833
WI;2050-10-22 19:00:00;1.1778285668242396
WI;2050-10-22 20:00:00;1.1778384935930972
WI;2050-10-22 21:00:00;1.1777538218653598
WI;2050-10-22 22:00:00;1.1776699842666454
WI;2050-10-22 23:00:00;1.177606748811372
WI;2050-10-23 00:00:00;1.177514691412965
WI;2050-10-23 01:00:00;1.1775150125899285
WI;2050-10-23 02:00:00;1.177401066948703
WI;2050-10-23 03:00:00;1.1772130106797538
WI;2050-10-23 04:00:00;1.1770530035349291
WI;2050-10-23 05:00:00;1.1772520047395694
WI;2050-10-23 06:00:00;1.1775530619710894
WI;2050-10-23 07:00:00;1.177496181634017
WI;2050-10-23 08:00:00;1.1774308871723043
WI;2050-10-23 09:00:00;1.1774013880164123
WI;2050-10-23 10:00:00;1.1773925400969778
WI;2050-10-23 11:00:00;1.177342615529881
WI;2050-10-23 12:00:00;1.177343694626817
WI;2050-10-23 13:00:00;1.177362377920764
WI;2050-10-23 14:00:00;1.1773579238431637
WI;2050-10-23 15:00:00;1.1773778900903578
WI;2050-10-23 16:00:00;1.1773842732790734
WI;2050-10-23 17:00:00;1.1774213063915455
WI;2050-10-23 18:00:00;1.1775373582019915
WI;2050-10-23 19:00:00;1.1776273732203677
WI;2050-10-23 20:00:00;1.1776794436297817
